0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-20 17:47:13+00:00,1753.544698572399,32.34852,1686.9100000266478,0.962,31.957100000000008,1732.3266500831585,1666.4982373799971
2021-10-20 17:47:14+00:00,1753.661787593749,32.350680000000004,1687.0226396651865,0.962,31.96778000000001,1732.9055902442772,1667.0551778149934
2021-10-20 17:47:15+00:00,1754.0130546577984,32.35716,1687.360558580802,0.962,31.97811200000001,1733.4656660630671,1667.5939707526695
2021-10-20 17:47:16+00:00,1754.305777211173,32.36256000000001,1687.6421576771484,0.962,31.98828400000001,1734.0170686210165,1668.1244200134167
2021-10-20 17:47:17+00:00,1754.422866232523,32.364720000000005,1687.754797315687,0.962,31.99814400000001,1734.5515583203264,1668.638599104153
2021-10-20 17:47:18+00:00,1754.2277178636068,32.36112000000001,1687.5670645847897,0.962,32.007804000000014,1735.0752064435856,1669.142348598728
2021-10-20 17:47:19+00:00,1754.1106288422568,32.35896,1687.454424946251,0.962,32.01731200000001,1735.5906149690459,1669.6381716002209
2021-10-20 17:47:20+00:00,1754.2862623742815,32.3622,1687.6233844040587,0.962,32.026688000000014,1736.0988680543128,1670.1271110682476
2021-10-20 17:47:21+00:00,1754.5009255800899,32.36616000000001,1687.8298904080464,0.962,32.03584400000001,1736.5951954059237,1670.6045779804974
2021-10-20 17:47:22+00:00,1754.657044275223,32.36904000000001,1687.9800765927644,0.962,32.044812000000015,1737.0813316760468,1671.0722410723558
2021-10-20 17:47:23+00:00,1754.8326778072476,32.37228,1688.149036050572,0.962,32.05361200000001,1737.5583610222868,1671.5311433034387
2021-10-20 17:47:24+00:00,1754.9692816654892,32.37480000000001,1688.2804489622006,0.962,32.06220000000001,1738.023898297913,1671.9789901625911
2021-10-20 17:47:25+00:00,1754.9497668285976,32.37444000000001,1688.261675689111,0.962,32.070620000000005,1738.4803286496563,1672.4180761609682
2021-10-20 17:47:26+00:00,1754.9887965023809,32.37516000000001,1688.2992222352902,0.962,32.07887600000001,1738.927868909038,1672.8486098904932
2021-10-20 17:47:27+00:00,1755.1058855237309,32.377320000000005,1688.4118618738291,0.962,32.08691600000001,1739.3637002662847,1673.2678796561647
2021-10-20 17:47:28+00:00,1755.262004218864,32.38020000000001,1688.5620480585471,0.962,32.09479200000001,1739.7906415311695,1673.6785971529844
2021-10-20 17:47:29+00:00,1755.418122913997,32.38308,1688.7122342432651,0.962,32.102516000000016,1740.2093431982557,1674.0813881567215
2021-10-20 17:47:30+00:00,1755.632786119805,32.387040000000006,1688.9187402472523,0.962,32.11009600000001,1740.6202389305852,1674.4766698512226
2021-10-20 17:47:31+00:00,1755.69133063048,32.38812000000001,1688.9750600665218,0.962,32.117440000000016,1741.0183416031748,1674.8596446222539
2021-10-20 17:47:32+00:00,1755.7303603042633,32.38884000000001,1689.0126066127011,0.962,32.12459200000002,1741.4060363627552,1675.2326069809703
2021-10-20 17:47:33+00:00,1756.2182312265543,32.39784000000001,1689.4819384399452,0.962,32.13152800000002,1741.782022220201,1675.594305375833
2021-10-20 17:47:34+00:00,1756.6865873119534,32.406479999999995,1689.9324969940992,0.962,32.138336000000024,1742.1510694689741,1675.9493288291528
2021-10-20 17:47:35+00:00,1756.99882470222,32.412240000000004,1690.2328693635357,0.962,32.14504000000002,1742.514479098201,1676.298928892469
2021-10-20 17:47:36+00:00,1757.4086362769444,32.4198,1690.6271080984204,0.962,32.151704000000024,1742.875720412217,1676.6464430365527
2021-10-20 17:47:37+00:00,1757.6623291565359,32.42448000000001,1690.8711606485874,0.962,32.15831200000002,1743.2339260849394,1676.9910368937112
2021-10-20 17:47:38+00:00,1757.8574775254522,32.42808,1691.058893379485,0.962,32.164748000000024,1743.582808002258,1677.3266612981718
2021-10-20 17:47:39+00:00,1758.1111704050438,32.43276000000001,1691.3029459296522,0.962,32.171184000000025,1743.9316899195762,1677.6622857026318
2021-10-20 17:47:40+00:00,1758.30631877396,32.43636000000001,1691.4906786605493,0.962,32.177508000000024,1744.2745005543059,1677.9920695332419
2021-10-20 17:47:41+00:00,1758.2672891001769,32.43564000000001,1691.4531321143702,0.962,32.18372000000002,1744.6112399064473,1678.316012790002
2021-10-20 17:47:42+00:00,1758.1306852419352,32.43312,1691.3217192027416,0.962,32.18978800000002,1744.9401733238317,1678.632446737526
2021-10-20 17:47:43+00:00,1758.1306852419352,32.43312,1691.3217192027416,0.962,32.195764000000025,1745.264119616233,1678.944083070816
2021-10-20 17:47:44+00:00,1758.208744589502,32.434560000000005,1691.3968122951007,0.962,32.201632000000025,1745.5822114575667,1679.2500874221794
2021-10-20 17:47:45+00:00,1758.2868039370685,32.43600000000001,1691.4719053874599,0.962,32.20738400000002,1745.8940151847912,1679.5500426077692
2021-10-20 17:47:46+00:00,1758.3258336108518,32.43672,1691.5094519336394,0.962,32.212968000000025,1746.1967119881326,1679.8412369325838
2021-10-20 17:47:47+00:00,1758.2672891001769,32.43564000000001,1691.4531321143702,0.962,32.21844400000003,1746.4935543404067,1680.1267992754713
2021-10-20 17:47:48+00:00,1758.2282594263936,32.434920000000005,1691.4155855681906,0.962,32.223768000000035,1746.782157094882,1680.4044351252767
2021-10-20 17:47:49+00:00,1758.30631877396,32.43636000000001,1691.4906786605493,0.962,32.229000000000035,1747.0657727243738,1680.6772733608477
2021-10-20 17:47:50+00:00,1758.65758583801,32.44284000000001,1691.8285975761655,0.962,32.23422800000004,1747.3491715223447,1680.9499030044956
2021-10-20 17:47:51+00:00,1759.0478825758426,32.45004000000001,1692.2040630379604,0.962,32.23952800000004,1747.6364732876937,1681.2262873027616
2021-10-20 17:47:52+00:00,1759.262545781651,32.45400000000001,1692.410569041948,0.962,32.24491200000005,1747.9283285149843,1681.5070520314148
2021-10-20 17:47:53+00:00,1759.3796348030003,32.456160000000004,1692.5232086804863,0.962,32.250336000000054,1748.2223520574848,1681.7899026793004
2021-10-20 17:47:54+00:00,1759.3601199661089,32.4558,1692.5044354073966,0.962,32.25574000000005,1748.5152914423807,1682.07171036757
2021-10-20 17:47:55+00:00,1759.457694150567,32.4576,1692.5983017728454,0.962,32.26115600000006,1748.8088813218392,1682.3541438316092
2021-10-20 17:47:56+00:00,1759.5942980088084,32.46012,1692.7297146844737,0.962,32.26659200000006,1749.103555358903,1682.6376202552647
2021-10-20 17:47:57+00:00,1759.6918721932668,32.461920000000006,1692.8235810499227,0.962,32.27200000000006,1749.3967115753198,1682.9196365354576
2021-10-20 17:47:58+00:00,1759.906535399075,32.465880000000006,1693.0300870539102,0.962,32.27743200000007,1749.6911687808629,1683.2029043671898
2021-10-20 17:47:59+00:00,1760.2968321369078,32.47308,1693.4055525157053,0.962,32.28292400000007,1749.9888784592208,1683.4893010777703
2021-10-20 17:48:00+00:00,1760.9213069174405,32.48460000000001,1694.0062972545777,0.962,32.28854400000008,1750.2935267462515,1683.782372729894
2021-10-20 17:48:01+00:00,1761.1945146339235,32.48964000000001,1694.2691230778344,0.962,32.29412400000008,1750.596006718072,1684.073358462785
2021-10-20 17:48:02+00:00,1761.2725739814898,32.491080000000004,1694.3442161701932,0.962,32.29964800000008,1750.8954510485983,1684.3614239087515
2021-10-20 17:48:03+00:00,1731.727110927542,31.94604000000001,1665.9214807122953,0.962,32.29902000000008,1750.8614084997985,1684.328674976806
2021-10-20 17:48:04+00:00,1670.8603346625064,30.82320000000001,1607.3676419453311,0.962,32.28584800000008,1750.1473823010854,1683.6417817736442
2021-10-20 17:48:05+00:00,1630.6207409919375,30.080880000000004,1568.6571528342438,0.962,32.26438400000008,1748.9838643593012,1682.5224775136478
2021-10-20 17:48:06+00:00,1601.8363565767634,29.54988,1540.9665750268464,0.962,32.23695200000008,1747.496833788158,1681.0919541042078
2021-10-20 17:48:07+00:00,1589.0736532496287,29.314440000000005,1528.6888544261428,0.962,32.20680800000008,1745.8627914457643,1679.5200053708252
2021-10-20 17:48:08+00:00,1581.5214113725629,29.175120000000007,1521.4235977404055,0.962,32.17498400000008,1744.1376798645429,1677.8604480296904
2021-10-20 17:48:09+00:00,1573.7740211265805,29.03220000000001,1513.9706083237704,0.962,32.141464000000084,1742.32063171841,1676.1124477131104
2021-10-20 17:48:10+00:00,1478.2684093788778,27.270360000000004,1422.0942098224805,0.962,32.08825600000008,1739.4363388258248,1673.3377579504436
2021-10-20 17:48:11+00:00,1314.2657201415068,24.244920000000008,1264.3236227761295,0.962,32.00138400000008,1734.7271918523504,1668.807558561961
2021-10-20 17:48:12+00:00,1229.4542390104243,22.680360000000004,1182.7349779280282,0.962,31.89713600000008,1729.0761287515725,1663.3712358590128
2021-10-20 17:48:13+00:00,1200.923547474842,22.154040000000006,1155.288452670798,0.962,31.78703600000008,1723.107841135545,1657.6297431723942
2021-10-20 17:48:14+00:00,1185.5263411673352,21.87,1140.4763402029764,0.962,31.673748000000078,1716.9667387972656,1651.7220027229696
2021-10-20 17:48:15+00:00,1173.7198648478911,21.652200000000008,1129.1185099836712,0.962,31.55795600000008,1710.6898999268292,1645.6836837296096
2021-10-20 17:48:16+00:00,1168.6264924191723,21.55824000000001,1124.2186857072438,0.962,31.441028000000077,1704.3514809044234,1639.5861246300553
2021-10-20 17:48:17+00:00,1163.9624464020694,21.472200000000004,1119.7318734387907,0.962,31.323036000000076,1697.9553846974266,1633.4330800789246
2021-10-20 17:48:18+00:00,1024.4313626268192,18.898200000000006,985.502970847,0.962,31.17627600000008,1689.9998361912667,1625.779842415999
2021-10-20 17:48:19+00:00,853.6375101511563,15.747480000000003,821.1992847654124,0.962,30.994372000000077,1680.1392059414402,1616.2939161156658
2021-10-20 17:48:20+00:00,784.3403243489306,14.46912,754.5353920236712,0.962,30.79814000000008,1669.5018851833265,1606.0608135463601
2021-10-20 17:48:21+00:00,747.6329161557495,13.791960000000005,719.222865341831,0.962,30.594248000000075,1658.4493320624629,1595.4282574440892
2021-10-20 17:48:22+00:00,732.0795911531097,13.505040000000001,704.2605666892915,0.962,30.387068000000074,1647.218543431322,1584.6242387809318
2021-10-20 17:48:23+00:00,722.3416875441796,13.325400000000002,694.8927034175008,0.962,30.177820000000075,1635.8756529038149,1573.7123780934699
2021-10-20 17:48:24+00:00,713.5795257798318,13.163760000000002,686.4635038001982,0.962,29.966672000000074,1624.4297674038241,1562.7014362424786
2021-10-20 17:48:25+00:00,708.915479762729,13.07772,681.9766915317452,0.962,29.754468000000067,1612.9266383822846,1551.6354261237575
2021-10-20 17:48:26+00:00,700.2899218566226,12.918600000000001,673.678904826071,0.962,29.540384000000067,1601.3215985458664,1540.4713778011233
2021-10-20 17:48:27+00:00,0.0,0.0,0.0,0.962,29.182676000000065,1581.9310061157664,1521.817627883367
2021-10-20 17:48:28+00:00,0.0,0.0,0.0,0.962,28.82493600000006,1562.5386790334985,1503.1622092302252
2021-10-20 17:48:29+00:00,0.0,0.0,0.0,0.962,28.467120000000058,1543.142232152331,1484.5028273305422
2021-10-20 17:48:30+00:00,0.0,0.0,0.0,0.962,28.10916400000006,1523.738196167928,1465.8361447135464
2021-10-20 17:48:31+00:00,0.0,0.0,0.0,0.962,27.75112400000006,1504.3296067215836,1447.1650816661631
2021-10-20 17:48:32+00:00,0.0,0.0,0.0,0.962,27.393004000000065,1484.9166806448186,1428.4898467803155
2021-10-20 17:48:33+00:00,0.0,0.0,0.0,0.962,27.034740000000067,1465.495948633297,1409.8071025852319
2021-10-20 17:48:34+00:00,0.0,0.0,0.0,0.962,26.676392000000067,1446.0706631598343,1391.1199779597607
2021-10-20 17:48:35+00:00,0.0,0.0,0.0,0.962,26.31797200000007,1426.641474718993,1372.4290986796716
2021-10-20 17:48:36+00:00,0.0,0.0,0.0,0.962,25.959420000000073,1407.2051308379582,1353.731335866116
2021-10-20 17:48:37+00:00,0.0,0.0,0.0,0.962,25.60072800000007,1387.761197853688,1335.0262723352478
2021-10-20 17:48:38+00:00,0.0,0.0,0.0,0.962,25.24186800000007,1368.3081579455347,1316.3124479436046
2021-10-20 17:48:39+00:00,0.0,0.0,0.0,0.962,24.882800000000074,1348.8438427982885,1297.587776771954
2021-10-20 17:48:40+00:00,0.0,0.0,0.0,0.962,24.523608000000074,1329.372805873891,1278.8566392506834
2021-10-20 17:48:41+00:00,0.0,0.0,0.0,0.962,24.164308000000073,1309.8959144984258,1260.1198697474858
2021-10-20 17:48:42+00:00,543.3125739002434,10.022760000000002,522.666696092034,0.962,23.916260000000072,1296.4497582170413,1247.184667404794
2021-10-20 17:48:43+00:00,563.9787861684937,10.404000000000003,542.5475922940909,0.962,23.67243200000007,1283.2323591903312,1234.469529541099
2021-10-20 17:48:44+00:00,597.0369198629376,11.013840000000002,574.3495169081459,0.962,23.435356000000073,1270.3809717711,1222.1064948437986
2021-10-20 17:48:45+00:00,625.8603339518947,11.545560000000002,602.0776412617228,0.962,23.204116000000074,1257.8459415410343,1210.0477957624755
2021-10-20 17:48:46+00:00,638.3498295625467,11.775960000000003,614.0925360391699,0.962,22.97537600000007,1245.446431011605,1198.1194666331646
2021-10-20 17:48:47+00:00,646.8387836104114,11.93256,622.2589098332157,0.962,22.74835200000007,1233.1399412046926,1186.280623438915
2021-10-20 17:48:48+00:00,654.8788964097685,12.08088,629.9934983461973,0.962,22.523016000000073,1220.9249542996502,1174.529806036264
2021-10-20 17:48:49+00:00,659.2697347103882,12.161879999999998,634.2174847913934,0.962,22.298604000000072,1208.7600554759626,1162.8271733678766
2021-10-20 17:48:50+00:00,663.4263949683083,12.23856,638.2161919595126,0.962,22.075008000000075,1196.6393902825628,1151.1670934518263
2021-10-20 17:48:51+00:00,668.0514113116278,12.32388,642.6654576817859,0.962,21.852316000000073,1184.5677290129133,1139.5541553104233
2021-10-20 17:48:52+00:00,670.9005774978077,12.376440000000002,645.406355552891,0.962,21.63017600000007,1172.5259904931643,1127.9700028544246
2021-10-20 17:48:53+00:00,673.3594469461548,12.421800000000003,647.7717879622008,0.962,21.40850400000007,1160.5096212613741,1116.4102556534428
2021-10-20 17:48:54+00:00,675.9939499265266,12.4704,650.3061798293186,0.962,21.18734400000007,1148.5210064642747,1104.877208218633
2021-10-20 17:48:55+00:00,677.6331962254246,12.50064,651.8831347688584,0.962,20.96652400000007,1136.5508223464617,1093.3618910972968
2021-10-20 17:48:56+00:00,679.0968089922981,12.527640000000003,653.2911302505908,0.962,20.74599600000007,1124.596466929683,1081.8618011863557
2021-10-20 17:48:57+00:00,680.7360552911961,12.557880000000003,654.8680851901306,0.962,20.52578000000007,1112.6590243715436,1070.3779814454258
2021-10-20 17:48:58+00:00,681.7508268095614,12.576600000000001,655.844295390798,0.962,20.30574000000007,1100.7311224003292,1058.9033397491173
2021-10-20 17:48:59+00:00,682.6875389803603,12.59388,656.7454124991066,0.962,20.085860000000068,1088.8118936899555,1047.4370417297378
2021-10-20 17:49:00+00:00,683.8193995200756,12.614760000000002,657.8342623383128,0.962,19.866168000000066,1076.9028560610695,1035.9805475307496
2021-10-20 17:49:01+00:00,684.6195078326331,12.629520000000005,658.603966534993,0.962,19.646628000000064,1065.0020580299822,1024.5319798248436
2021-10-20 17:49:02+00:00,685.3025271238405,12.64212,659.2610310931345,0.962,19.427220000000066,1053.1084154390887,1013.090295652404
2021-10-20 17:49:03+00:00,685.9855464150481,12.654720000000003,659.9180956512763,0.962,19.207852000000063,1041.2169411634054,1001.6506973991966
2021-10-20 17:49:04+00:00,686.7661398907138,12.669120000000003,660.6690265748666,0.962,18.988548000000062,1029.328936192058,990.2144366167607
2021-10-20 17:49:05+00:00,687.1564366285467,12.67632,661.0444920366618,0.962,18.769260000000063,1017.441798546795,978.7790102020176
2021-10-20 17:49:06+00:00,687.4101295081381,12.681000000000003,661.2885445868288,0.962,18.549940000000063,1005.5529262493637,967.3419150518889
2021-10-20 17:49:07+00:00,687.4101295081381,12.681000000000003,661.2885445868288,0.962,18.330568000000063,993.6612351421593,955.9021082067583
2021-10-20 17:49:08+00:00,687.4101295081381,12.681000000000003,661.2885445868288,0.962,18.111156000000065,981.7673757197447,944.4602154423955
2021-10-20 17:49:09+00:00,687.3125553236798,12.679200000000003,661.19467822138,0.962,17.891672000000067,969.8696133299517,933.0145680234147
2021-10-20 17:49:10+00:00,687.1369217916551,12.675960000000005,661.0257187635722,0.962,17.67211200000007,957.9677311412594,921.5649573578928
2021-10-20 17:49:11+00:00,687.0198327703052,12.673800000000004,660.9130791250336,0.962,17.45253600000007,946.0649816264831,910.1145123246779
2021-10-20 17:49:12+00:00,687.0003179334136,12.673440000000006,660.8943058519438,0.962,17.23298400000007,934.163533100833,898.6653188430025
2021-10-20 17:49:13+00:00,687.1564366285467,12.67632,661.0444920366618,0.962,17.013464000000074,922.2638192273508,887.2177940967127
2021-10-20 17:49:14+00:00,687.3710998343548,12.680280000000005,661.2509980406493,0.962,16.793972000000075,910.3656231745159,875.7717294938855
2021-10-20 17:49:15+00:00,687.8199410828626,12.688560000000003,661.6827833217137,0.962,16.574556000000076,898.4715469205804,864.3296281375993
2021-10-20 17:49:16+00:00,688.0541191255622,12.69288,661.9080625987908,0.962,16.355180000000075,886.5796389818549,852.8896127005454
2021-10-20 17:49:17+00:00,688.015089451779,12.692160000000001,661.8705160526114,0.962,16.13580800000008,874.6879478746505,841.4498058554148
2021-10-20 17:49:18+00:00,687.7028520615125,12.686399999999999,661.570143683175,0.962,15.91638000000008,862.7932211261517,830.007078723359
2021-10-20 17:49:19+00:00,687.3906146712465,12.680640000000004,661.269771313739,0.962,15.69687200000008,850.8941577472326,818.5601797528391
2021-10-20 17:49:20+00:00,687.1759514654383,12.676680000000001,661.0632653097516,0.962,15.477248000000081,838.9888062542041,807.1072316165456
2021-10-20 17:49:21+00:00,686.8832289120637,12.671280000000005,660.7816662134053,0.962,15.257484000000083,827.0758656579399,795.6469827629393
2021-10-20 17:49:22+00:00,686.6685657062555,12.667320000000002,660.5751602094178,0.962,15.037632000000084,815.1581547682133,784.1821448870223
2021-10-20 17:49:23+00:00,686.4734173373391,12.663720000000003,660.3874274785202,0.962,14.817716000000084,803.2369745741505,772.7139695403338
2021-10-20 17:49:24+00:00,686.4148728266642,12.662640000000003,660.331107659251,0.962,14.597792000000085,791.3153607170455,761.2453770097989
