0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-21 20:38:26+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:27+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:28+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:29+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:30+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:31+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:32+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:33+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:34+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:35+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:36+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:37+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:38+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:39+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:40+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:41+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:42+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:43+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:44+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:45+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:46+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:47+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:48+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:49+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:50+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:51+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:52+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:53+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:54+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:55+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:56+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:57+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:58+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:38:59+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:00+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:01+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:02+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:03+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:04+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:05+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:06+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:07+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:08+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:09+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:10+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:11+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:12+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:13+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:14+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:15+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:16+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:17+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:18+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:19+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:20+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:21+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:22+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:23+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:24+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:25+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:26+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:39:27+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008134,1639.2462988980308,1576.954939541977
2021-10-21 20:39:28+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:29+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:30+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:31+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:32+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:33+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:34+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:35+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:36+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:37+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:38+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:39+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:40+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:41+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:42+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:43+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:44+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:45+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:46+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:47+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:48+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:49+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:50+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:51+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:52+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:53+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:54+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:55+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:56+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:57+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:58+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:39:59+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:00+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:01+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:02+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:03+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:04+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:05+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:06+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:07+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:08+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:09+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:10+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:11+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:12+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.240000000008138,1639.2462988980308,1576.954939541977
2021-10-21 20:40:13+00:00,1658.7611357896872,30.600000000000005,1595.728212629679,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:14+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:15+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:16+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:17+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:18+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:19+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:20+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:21+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:22+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:23+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:24+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:25+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:26+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:27+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:28+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:29+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:30+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:31+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:32+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:33+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:34+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:35+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:36+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:37+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:38+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:39+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:40+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:41+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:42+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:43+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:44+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:45+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:46+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:47+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:48+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:49+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:50+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:51+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:52+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:53+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:54+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:55+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:56+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:57+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:58+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:40:59+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:00+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:01+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:02+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:03+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:04+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:05+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:06+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:07+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:08+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:09+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:10+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:11+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:12+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:13+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:14+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:15+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:16+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:17+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:18+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:19+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:20+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:21+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:22+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:23+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:24+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:25+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:26+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:27+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:28+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:29+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:30+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:31+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:32+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:33+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:34+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:35+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:36+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:37+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:38+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:39+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:40+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
2021-10-21 20:41:41+00:00,1639.246298898044,30.24000000000001,1576.9549395399183,0.962,30.244000000008135,1639.463130419049,1577.1635314651965
